id; lamport; mensagem
3;7528;We live in the best of all possible worlds
4;7532;Serious thinkers are few, and the world is ruled by crude ideas
2;7536;Man is condemned to be free
1;7540;Only weak thinkers do not love the sky
3;7544;Philosophy is a battle against the bewitchment of our intelligence by means of language
2;7548;The brave man is he who overcomes not only his enemies but his pleasures
4;7548;He who thinks great thoughts, often makes great errors
1;7555;Is man merely a mistake of God's? Or God merely a mistake of man's
3;7559;History is Philosophy teaching by examples
4;7563;The brave man is he who overcomes not only his enemies but his pleasures
2;7565;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
1;7570;That man is wisest who, like Socrates, realizes that his wisdom is worthless
3;7574;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
4;7578;You can discover more about a person in an hour of play than in a year of conversation
2;7582;In everything, there is a share of everything
1;7586;Entities should not be multiplied unnecessarily
3;7590;Is man merely a mistake of God's? Or God merely a mistake of man's
4;7594;Only one man ever understood me, and he didnt understand me
2;7598;I can control my passions and emotions if I can understand their nature
1;7602;History honors the unique minority the majority cannot forget
3;7606;It is one thing to show a man that he is in error, and another to put him in possession of truth
4;7610;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
2;7614;Virtue is nothing else than right reaso
1;7618;God is dead! He remains dead! And we have killed him
3;7622;We live in the best of all possible worlds
4;7626;He who thinks great thoughts, often makes great errors
2;7630;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
1;7634;Philosophy is a battle against the bewitchment of our intelligence by means of language
3;7638;All great thinkers are initially ridiculed  and eventually revered
4;7642;Happiness is not an ideal of reason but of imagination
2;7646;The mind is furnished with ideas by experience alon
1;7650;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
3;7654;Philosophy is at once the most sublime and the most trivial of human pursuits
4;7658;Whereof one cannot speak, thereof one must be silent
2;7662;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
1;7666;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
3;7670;Good and evil, reward and punishment, are the only motives to a rational creature
4;7674;All that is necessary for the triumph of evil is that good men do nothing
2;7678;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
1;7682;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
3;7686;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
4;7689;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
2;7692;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
1;7696;Philosophy is a battle against the bewitchment of our intelligence by means of language
3;7700;History honors the unique minority the majority cannot forget
4;7703;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
2;7706;If God did not exist, it would be necessary to invent Him
1;7710;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
3;7714;Liberty consists in doing what one desires
4;7718;Virtue is nothing else than right reaso
2;7722;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
1;7726;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
3;7730;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
4;7734;Philosophy is at once the most sublime and the most trivial of human pursuits
2;7737;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
1;7740;Salvation not shared, is salvation wasted
3;7744;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
4;7748;We live in the best of all possible worlds
2;7752;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
1;7756;Even while they teach, men learn
3;7760;Man will never be free until the last king is strangled with the entrails of the last priest
4;7764;All great thinkers are initially ridiculed  and eventually revered
2;7768;History is Philosophy teaching by examples
1;7772;Philosophy is a battle against the bewitchment of our intelligence by means of language
3;7776;Philosophy is a battle against the bewitchment of our intelligence by means of language
4;7779;The mind is furnished with ideas by experience alone
2;7781;Philosophy is at once the most sublime and the most trivial of human pursuits
1;7785;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
3;7789;The greatest happiness of the greatest number is the foundation of morals and legislation
4;7793;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
2;7795;Salvation not shared, is salvation wasted
1;7800;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
3;7804;Only one man ever understood me, and he didnt understand me
4;7808;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
2;7812;History honors the unique minority the majority cannot forget
1;7815;We are too weak to discover the truth by reason alone
3;7819;We are too weak to discover the truth by reason alone
4;7823;Salvation not shared, is salvation wasted
2;7827;Things alter for the worse spontaneously, if they be not altered for the better designedly
1;7831;In everything, there is a share of everything
3;7835;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
4;7839;Salvation not shared, is salvation wasted
2;7843;Happiness is the highest good
1;7847;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
3;7851;Happiness is the highest good
4;7855;If God did not exist, it would be necessary to invent Him
2;7859;Man is born free, but is everywhere in chains
1;7863;Liberty consists in doing what one desires
3;7867;The greatest happiness of the greatest number is the foundation of morals and legislation
4;7871;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
2;7875;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
1;7879;Man is the measure of all things
3;7883;Whatever is reasonable is true, and whatever is true is reasonable
4;7887;Whereof one cannot speak, thereof one must be silent
2;7891;You can discover more about a person in an hour of play than in a year of conversation
1;7895;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
3;7899;All that is necessary for the triumph of evil is that good men do nothing
4;7903;There is but one truly serious philosophical problem, and that is suicide
2;7907;Happiness is the highest good
1;7910;We live in the best of all possible worlds
3;7914;It is one thing to show a man that he is in error, and another to put him in possession of truth
4;7918;Happiness is not an ideal of reason but of imagination
2;7922;All is for the best in the best of all possible worlds
1;7926;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
3;7930;Religion is the sign of the oppressed ... it is the opium of the people
4;7933;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
2;7937;Good and evil, reward and punishment, are the only motives to a rational creature
1;7941;It is the job of thinking people not to be on the side of the executioners
3;7945;Happiness is the highest good
4;7948;I would never die for my beliefs because I might be wrong
2;7952;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
1;7956;The mind is furnished with ideas by experience alone
3;7960;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
4;7963;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
2;7965;Religion is the sign of the oppressed ... it is the opium of the people
1;7968;The mind is furnished with ideas by experience alone
3;7973;In everything, there is a share of everything
4;7977;The unexamined life is not worth living
2;7979;Even while they teach, men learn
1;7984;Happiness is the highest good
3;7988;Happiness is not an ideal of reason but of imagination
4;7991;I can control my passions and emotions if I can understand their nature
2;7993;I would never die for my beliefs because I might be wrong
1;7997;Virtue is nothing else than right reaso
3;8001;In everything, there is a share of everything
4;8003;Good and evil, reward and punishment, are the only motives to a rational creature
2;8008;The momentum of the mind can be vexingly, involuntarily capricious
1;8012;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
3;8016;The only thing I know is that I know nothing
4;8020;What is rational is actual and what is actual is rational
2;8024;Salvation not shared, is salvation wasted
1;8028;Whereof one cannot speak, thereof one must be silent
3;8032;It is the job of thinking people not to be on the side of the executioners
4;8036;Science is what you know. Philosophy is what you don't know
2;8040;The mind is furnished with ideas by experience alone
1;8044;Entities should not be multiplied unnecessarily
3;8048;I can control my passions and emotions if I can understand their nature
4;8051;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
2;8055;It is one thing to show a man that he is in error, and another to put him in possession of truth
1;8059;Man is the measure of all things
3;8063;He who thinks great thoughts, often makes great errors
4;8067;That man is wisest who, like Socrates, realizes that his wisdom is worthless
2;8070;Only one man ever understood me, and he didnt understand me
1;8072;Philosophy is a battle against the bewitchment of our intelligence by means of language
3;8077;Man is the measure of all things
4;8079;Things alter for the worse spontaneously, if they be not altered for the better designedly
2;8084;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
1;8088;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
3;8092;There is but one truly serious philosophical problem, and that is suicide
4;8096;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
2;8100;I would never die for my beliefs because I might be wrong
1;8103;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
3;8107;Virtue is nothing else than right reaso
4;8111;Good and evil, reward and punishment, are the only motives to a rational creature
2;8114;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
1;8117;We are too weak to discover the truth by reason alone
3;8121;Serious thinkers are few, and the world is ruled by crude ideas
4;8125;Life must be understood backward. But it must be lived forward
2;8129;Virtue is nothing else than right reaso
1;8133;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
3;8137;The brave man is he who overcomes not only his enemies but his pleasures
4;8140;Is man merely a mistake of God's? Or God merely a mistake of man's
2;8142;Salvation not shared, is salvation wasted
1;8145;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
3;8150;Serious thinkers are few, and the world is ruled by crude ideas
4;8154;He who thinks great thoughts, often makes great errors
2;8158;Entities should not be multiplied unnecessarily
1;8160;God is dead! He remains dead! And we have killed him
3;8165;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
4;8169;It is the job of thinking people not to be on the side of the executioners
2;8172;Good and evil, reward and punishment, are the only motives to a rational creature
1;8176;I can control my passions and emotions if I can understand their nature
3;8180;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
4;8183;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
2;8187;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
1;8191;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
3;8195;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
4;8199;The mind is furnished with ideas by experience alon
2;8203;Philosophy is a battle against the bewitchment of our intelligence by means of language
1;8207;There is but one truly serious philosophical problem, and that is suicide
3;8211;All great thinkers are initially ridiculed  and eventually revered
4;8215;Happiness is not an ideal of reason but of imagination
2;8219;You can discover more about a person in an hour of play than in a year of conversation
1;8223;Religion is the sign of the oppressed ... it is the opium of the people
3;8227;Leisure is the mother of philosophy
4;8229;If men were born free, they would, so long as they remained free, form no conception of good and evil
2;8234;Life must be understood backward. But it must be lived forward
1;8238;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
3;8242;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
4;8246;Whatever is reasonable is true, and whatever is true is reasonable
2;8248;Religion is the sign of the oppressed ... it is the opium of the people
1;8252;History is Philosophy teaching by examples
3;8256;You can discover more about a person in an hour of play than in a year of conversation
4;8260;It is one thing to show a man that he is in error, and another to put him in possession of truth
2;8264;Liberty consists in doing what one desires
1;8267;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
3;8271;Philosophy is at once the most sublime and the most trivial of human pursuits
4;8274;One cannot step twice in the same river
2;8278;There is only one good, knowledge, and one evil, ignorance
1;8282;Liberty consists in doing what one desires
3;8286;The momentum of the mind can be vexingly, involuntarily capricious
4;8289;The mind is furnished with ideas by experience alone
2;8293;Liberty consists in doing what one desires
1;8297;Liberty consists in doing what one desires
3;8301;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
4;8305;All great thinkers are initially ridiculed  and eventually revered
2;8309;Science is what you know. Philosophy is what you don't know
1;8313;Man is the measure of all things
3;8317;Happiness is not an ideal of reason but of imagination
4;8320;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
2;8324;Happiness is the highest good
1;8326;Man is born free, but is everywhere in chains
3;8331;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
2;8335;That man is wisest who, like Socrates, realizes that his wisdom is worthless
4;8335;History is Philosophy teaching by examples
1;8340;The unexamined life is not worth living
3;8345;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
2;8349;Whereof one cannot speak, thereof one must be silent
4;8351;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
1;8356;What is rational is actual and what is actual is rational
3;8360;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
2;8363;The mind is furnished with ideas by experience alon
4;8365;Man is the measure of all things
1;8370;The momentum of the mind can be vexingly, involuntarily capricious
3;8374;Religion is the sign of the oppressed ... it is the opium of the people
2;8378;Happiness is the highest good
4;8378;Happiness is not an ideal of reason but of imagination
1;8385;Entities should not be multiplied unnecessarily
3;8389;The unexamined life is not worth living
2;8392;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
4;8395;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
1;8396;The brave man is he who overcomes not only his enemies but his pleasures
3;8402;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
2;8405;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
4;8408;Good and evil, reward and punishment, are the only motives to a rational creature
1;8409;I can control my passions and emotions if I can understand their nature
3;8415;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
2;8419;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
4;8423;There is only one good, knowledge, and one evil, ignorance
1;8426;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
3;8430;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
2;8433;Things alter for the worse spontaneously, if they be not altered for the better designedly
4;8436;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
1;8440;Salvation not shared, is salvation wasted
3;8444;The mind is furnished with ideas by experience alone
2;8448;You can discover more about a person in an hour of play than in a year of conversation
4;8450;Is man merely a mistake of God's? Or God merely a mistake of man's
1;8455;If men were born free, they would, so long as they remained free, form no conception of good and evil
3;8459;One cannot step twice in the same river
2;8463;The brave man is he who overcomes not only his enemies but his pleasures
4;8467;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
1;8470;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
3;8474;No man's knowledge here can go beyond his experience
2;8478;Only weak thinkers do not love the sky
4;8482;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
1;8486;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
3;8490;Whereof one cannot speak, thereof one must be silent
2;8493;Philosophy is a battle against the bewitchment of our intelligence by means of language
4;8496;Even while they teach, men learn
1;8500;The greatest happiness of the greatest number is the foundation of morals and legislation
3;8504;You can discover more about a person in an hour of play than in a year of conversation
2;8508;All is for the best in the best of all possible worlds
4;8512;Only one man ever understood me, and he didnt understand me
1;8516;The function of prayer is not to influence God, but rather to change the nature of the one who prays
3;8520;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
2;8523;Happiness is not an ideal of reason but of imagination
4;8526;No man's knowledge here can go beyond his experience
1;8530;I would never die for my beliefs because I might be wrong
3;8534;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
2;8538;Serious thinkers are few, and the world is ruled by crude ideas
4;8541;Salvation not shared, is salvation wasted
1;8545;Man is the measure of all things
3;8549;God is dead! He remains dead! And we have killed him
2;8552;The unexamined life is not worth living
4;8556;Philosophy is at once the most sublime and the most trivial of human pursuits
1;8558;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
3;8563;Whatever is reasonable is true, and whatever is true is reasonable
2;8567;Man is born free, but is everywhere in chains
4;8570;There is but one truly serious philosophical problem, and that is suicide
1;8574;History is Philosophy teaching by examples
3;8578;Man is the measure of all things
2;8582;Virtue is nothing else than right reaso
4;8586;I can control my passions and emotions if I can understand their nature
1;8590;I would never die for my beliefs because I might be wrong
3;8594;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
2;8598;I would never die for my beliefs because I might be wrong
4;8602;No man's knowledge here can go beyond his experience
1;8605;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
3;8609;God is dead! He remains dead! And we have killed him
2;8612;The function of prayer is not to influence God, but rather to change the nature of the one who prays
4;8615;Philosophy is a battle against the bewitchment of our intelligence by means of language
1;8619;You can discover more about a person in an hour of play than in a year of conversation
3;8623;We live in the best of all possible worlds
2;8627;Only weak thinkers do not love the sky
4;8630;God is dead! He remains dead! And we have killed him
1;8634;Whereof one cannot speak, thereof one must be silent
3;8638;Man is condemned to be free
2;8641;We are what we repeatedly do. Excellence, then, is not an act, but a habit
4;8644;Philosophy is at once the most sublime and the most trivial of human pursuits
1;8647;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
3;8652;I would never die for my beliefs because I might be wrong
2;8656;The unexamined life is not worth living
4;8660;The mind is furnished with ideas by experience alon
1;8664;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
3;8668;We are too weak to discover the truth by reason alone
2;8672;The momentum of the mind can be vexingly, involuntarily capricious
4;8674;Only weak thinkers do not love the sky
1;8679;Virtue is nothing else than right reaso
3;8683;Only weak thinkers do not love the sky
2;8687;There is but one truly serious philosophical problem, and that is suicide
4;8691;I think therefore I am
1;8695;It is one thing to show a man that he is in error, and another to put him in possession of truth
3;8699;We live in the best of all possible worlds
2;8703;Only weak thinkers do not love the sky
4;8707;Religion is the sign of the oppressed ... it is the opium of the people
1;8711;Philosophy is at once the most sublime and the most trivial of human pursuits
3;8715;It is the job of thinking people not to be on the side of the executioners
2;8719;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
4;8723;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
1;8726;It is the job of thinking people not to be on the side of the executioners
3;8731;Is man merely a mistake of God's? Or God merely a mistake of man's
2;8735;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
4;8739;The momentum of the mind can be vexingly, involuntarily capricious
1;8743;It is the job of thinking people not to be on the side of the executioners
3;8747;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
2;8751;If God did not exist, it would be necessary to invent Him
4;8755;Happiness is not an ideal of reason but of imagination
1;8757;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
3;8762;Whereof one cannot speak, thereof one must be silent
2;8766;He who thinks great thoughts, often makes great errors
4;8769;Even while they teach, men learn
1;8772;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
3;8776;Man will never be free until the last king is strangled with the entrails of the last priest
2;8780;We are too weak to discover the truth by reason alone
4;8784;The greater the difficulty, the more glory in surmounting it
1;8788;The momentum of the mind can be vexingly, involuntarily capricious
3;8792;Only weak thinkers do not love the sky
2;8796;There is but one truly serious philosophical problem, and that is suicide
4;8800;The greatest happiness of the greatest number is the foundation of morals and legislation
1;8804;I think therefore I am
3;8808;All great thinkers are initially ridiculed  and eventually revered
2;8812;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
4;8814;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
1;8818;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
3;8822;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
2;8826;What is rational is actual and what is actual is rational
4;8829;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
1;8831;Man is the measure of all things
3;8836;Happiness is the highest good
2;8840;It is one thing to show a man that he is in error, and another to put him in possession of truth
4;8844;The brave man is he who overcomes not only his enemies but his pleasures
1;8848;It is the job of thinking people not to be on the side of the executioners
3;8852;History honors the unique minority the majority cannot forget
2;8856;Whereof one cannot speak, thereof one must be silent
4;8859;Leisure is the mother of philosophy
1;8863;If men were born free, they would, so long as they remained free, form no conception of good and evil
3;8867;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
2;8871;Whatever is reasonable is true, and whatever is true is reasonable
4;8875;We live in the best of all possible worlds
1;8879;We are what we repeatedly do. Excellence, then, is not an act, but a habit
3;8883;The mind is furnished with ideas by experience alon
2;8887;Even while they teach, men learn
4;8890;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
1;8894;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
3;8898;I can control my passions and emotions if I can understand their nature
2;8902;No man's knowledge here can go beyond his experience
4;8906;I would never die for my beliefs because I might be wrong
1;8910;In everything, there is a share of everything
3;8914;Is man merely a mistake of God's? Or God merely a mistake of man's
2;8918;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
4;8921;One cannot step twice in the same river
1;8925;The unexamined life is not worth living
3;8929;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
2;8932;All is for the best in the best of all possible worlds
4;8935;Man is born free, but is everywhere in chains
1;8939;That man is wisest who, like Socrates, realizes that his wisdom is worthless
3;8943;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
2;8947;You can discover more about a person in an hour of play than in a year of conversation
4;8947;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
1;8952;Is man merely a mistake of God's? Or God merely a mistake of man's
3;8957;History is Philosophy teaching by examples
2;8961;There is but one truly serious philosophical problem, and that is suicide
4;8963;We are what we repeatedly do. Excellence, then, is not an act, but a habit
1;8968;All great thinkers are initially ridiculed  and eventually revered
3;8972;It is the job of thinking people not to be on the side of the executioners
2;8976;Liberty consists in doing what one desires
4;8978;History is Philosophy teaching by examples
1;8982;That man is wisest who, like Socrates, realizes that his wisdom is worthless
3;8986;All that is necessary for the triumph of evil is that good men do nothing
2;8989;Man will never be free until the last king is strangled with the entrails of the last priest
4;8992;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
1;8996;Philosophy is a battle against the bewitchment of our intelligence by means of language
3;9000;All is for the best in the best of all possible worlds
2;9002;We are too weak to discover the truth by reason alone
4;9007;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
1;9010;Even while they teach, men learn
3;9014;The greater the difficulty, the more glory in surmounting it
2;9018;In everything, there is a share of everything
4;9021;We are too weak to discover the truth by reason alone
1;9025;Man will never be free until the last king is strangled with the entrails of the last priest
3;9029;One cannot step twice in the same river
2;9032;One cannot step twice in the same river
4;9036;Man will never be free until the last king is strangled with the entrails of the last priest
1;9040;To be is to be perceived
3;9044;The greater the difficulty, the more glory in surmounting it
2;9047;Man will never be free until the last king is strangled with the entrails of the last priest
4;9047;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
1;9054;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
3;9058;The function of prayer is not to influence God, but rather to change the nature of the one who prays
2;9060;To be is to be perceived
4;9060;Whereof one cannot speak, thereof one must be silent
1;9065;Man is condemned to be free
3;9071;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
4;9073;Entities should not be multiplied unnecessarily
2;9074;Life must be understood backward. But it must be lived forward
1;9076;To be is to be perceived
3;9084;Life must be understood backward. But it must be lived forward
4;9088;The greater the difficulty, the more glory in surmounting it
1;9092;We are too weak to discover the truth by reason alone
2;9092;Whereof one cannot speak, thereof one must be silent
3;9099;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
4;9103;The brave man is he who overcomes not only his enemies but his pleasures
2;9107;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
1;9111;There is only one good, knowledge, and one evil, ignorance
3;9115;All is for the best in the best of all possible worlds
4;9119;It is one thing to show a man that he is in error, and another to put him in possession of truth
2;9121;He who thinks great thoughts, often makes great errors
1;9124;The unexamined life is not worth living
3;9129;Nothing is as it seems, but something is everything it is made out to be
4;9133;Man will never be free until the last king is strangled with the entrails of the last priest
2;9135;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
1;9140;The brave man is he who overcomes not only his enemies but his pleasures
3;9144;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
4;9148;It is one thing to show a man that he is in error, and another to put him in possession of truth
1;9150;I would never die for my beliefs because I might be wrong
2;9154;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
3;9158;All is for the best in the best of all possible worlds
4;9162;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
1;9165;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
2;9169;Life must be understood backward. But it must be lived forward
3;9173;Good and evil, reward and punishment, are the only motives to a rational creature
4;9177;Liberty consists in doing what one desires
1;9181;The unexamined life is not worth living
2;9185;Only weak thinkers do not love the sky
3;9189;No man's knowledge here can go beyond his experience
4;9193;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
1;9197;Virtue is nothing else than right reaso
2;9201;Salvation not shared, is salvation wasted
3;9205;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
4;9208;Is man merely a mistake of God's? Or God merely a mistake of man's
1;9212;Only one man ever understood me, and he didnt understand me
2;9216;Philosophy is a battle against the bewitchment of our intelligence by means of language
3;9220;Philosophy is at once the most sublime and the most trivial of human pursuits
4;9223;We are what we repeatedly do. Excellence, then, is not an act, but a habit
1;9227;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
2;9231;Religion is the sign of the oppressed ... it is the opium of the people
3;9235;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
4;9239;All is for the best in the best of all possible worlds
1;9243;Whatever is reasonable is true, and whatever is true is reasonable
2;9247;I can control my passions and emotions if I can understand their nature
3;9251;The greatest happiness of the greatest number is the foundation of morals and legislation
4;9255;Only one man ever understood me, and he didnt understand me
1;9259;All that is necessary for the triumph of evil is that good men do nothing
2;9263;There is but one truly serious philosophical problem, and that is suicide
3;9267;All great thinkers are initially ridiculed  and eventually revered
4;9269;In everything, there is a share of everything
1;9271;Science is what you know. Philosophy is what you don't know
2;9277;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
3;9281;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
1;9285;History honors the unique minority the majority cannot forget
4;9285;I think therefore I am
2;9288;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
3;9295;Man is condemned to be free
1;9298;Leisure is the mother of philosophy
4;9301;Nothing is as it seems, but something is everything it is made out to be
